X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.840000e-07,2.000000e-09
0,-4.00e-02,-2.00e-03,
1,-4.00e-02,-2.00e-03,
2,-4.00e-02,-2.00e-03,
3,0.00e+00,-2.00e-03,
4,-4.00e-02,-2.00e-03,
5,-4.00e-02,-2.00e-03,
6,-4.00e-02,-2.00e-03,
7,-4.00e-02,-2.00e-03,
8,-4.00e-02,-2.00e-03,
9,-4.00e-02,-2.00e-03,
10,-4.00e-02,-2.00e-03,
11,-4.00e-02,-2.00e-03,
12,-4.00e-02,-2.00e-03,
13,-4.00e-02,-2.00e-03,
14,-4.00e-02,-2.00e-03,
15,-4.00e-02,-2.00e-03,
16,-4.00e-02,-2.00e-03,
17,-4.00e-02,-2.00e-03,
18,-4.00e-02,-2.00e-03,
19,-4.00e-02,-2.00e-03,
20,-4.00e-02,-2.00e-03,
21,-4.00e-02,-2.00e-03,
22,-4.00e-02,-2.00e-03,
23,-4.00e-02,-2.00e-03,
24,-4.00e-02,-2.00e-03,
25,-4.00e-02,-2.00e-03,
26,-4.00e-02,-2.00e-03,
27,-4.00e-02,-2.00e-03,
28,-4.00e-02,-2.00e-03,
29,-4.00e-02,-2.00e-03,
30,-4.00e-02,-2.00e-03,
31,-4.00e-02,-2.00e-03,
32,-4.00e-02,-2.00e-03,
33,-4.00e-02,-2.00e-03,
34,-4.00e-02,-2.00e-03,
35,-4.00e-02,-2.00e-03,
36,-4.00e-02,-2.00e-03,
37,-4.00e-02,-2.00e-03,
38,-4.00e-02,-2.00e-03,
39,-4.00e-02,-2.00e-03,
40,-4.00e-02,-2.00e-03,
41,-4.00e-02,-2.00e-03,
42,-4.00e-02,-2.00e-03,
43,-4.00e-02,-2.00e-03,
44,-4.00e-02,-2.00e-03,
45,-4.00e-02,-2.00e-03,
46,0.00e+00,-2.00e-03,
47,-4.00e-02,-2.00e-03,
48,-4.00e-02,-2.00e-03,
49,-4.00e-02,-2.00e-03,
50,-4.00e-02,-2.00e-03,
51,0.00e+00,-2.00e-03,
52,-4.00e-02,-2.00e-03,
53,-4.00e-02,-2.00e-03,
54,-4.00e-02,-2.00e-03,
55,-4.00e-02,-2.00e-03,
56,-4.00e-02,-2.00e-03,
57,-4.00e-02,-2.00e-03,
58,-4.00e-02,-2.00e-03,
59,-4.00e-02,-2.00e-03,
60,-4.00e-02,-2.00e-03,
61,-4.00e-02,-2.00e-03,
62,-4.00e-02,-2.00e-03,
63,-4.00e-02,-2.00e-03,
64,-4.00e-02,-2.00e-03,
65,-4.00e-02,-2.00e-03,
66,-4.00e-02,-2.00e-03,
67,-4.00e-02,-2.00e-03,
68,-4.00e-02,-2.00e-03,
69,-4.00e-02,-2.00e-03,
70,-4.00e-02,-2.00e-03,
71,-4.00e-02,-2.00e-03,
72,-4.00e-02,-2.00e-03,
73,-4.00e-02,-2.00e-03,
74,-4.00e-02,-2.00e-03,
75,-4.00e-02,-2.00e-03,
76,-4.00e-02,-2.00e-03,
77,-4.00e-02,-2.00e-03,
78,-4.00e-02,-2.00e-03,
79,-4.00e-02,-2.00e-03,
80,-4.00e-02,-2.00e-03,
81,-4.00e-02,-2.00e-03,
82,-4.00e-02,-2.00e-03,
83,-4.00e-02,-2.00e-03,
84,-4.00e-02,-2.00e-03,
85,-4.00e-02,-2.00e-03,
86,-4.00e-02,-2.00e-03,
87,-4.00e-02,-2.00e-03,
88,-4.00e-02,-2.00e-03,
89,-4.00e-02,-2.00e-03,
90,-4.00e-02,-2.00e-03,
91,-4.00e-02,-2.00e-03,
92,-4.00e-02,-2.00e-03,
93,-4.00e-02,-2.00e-03,
94,-4.00e-02,-2.00e-03,
95,-4.00e-02,-2.00e-03,
96,-4.00e-02,-2.00e-03,
97,-4.00e-02,-2.00e-03,
98,-4.00e-02,-2.00e-03,
99,-4.00e-02,-2.00e-03,
100,-4.00e-02,-2.00e-03,
101,-4.00e-02,-2.00e-03,
102,-4.00e-02,-2.00e-03,
103,-4.00e-02,-2.00e-03,
104,-4.00e-02,-2.00e-03,
105,-4.00e-02,-2.00e-03,
106,-4.00e-02,-2.00e-03,
107,-4.00e-02,-2.00e-03,
108,-4.00e-02,-2.00e-03,
109,-4.00e-02,-2.00e-03,
110,-4.00e-02,-2.00e-03,
111,-4.00e-02,-2.00e-03,
112,-4.00e-02,-2.00e-03,
113,-4.00e-02,-2.00e-03,
114,-4.00e-02,-2.00e-03,
115,-4.00e-02,-2.00e-03,
116,-4.00e-02,-2.00e-03,
117,-4.00e-02,-2.00e-03,
118,-4.00e-02,-2.00e-03,
119,-4.00e-02,-2.00e-03,
120,-4.00e-02,-2.00e-03,
121,-4.00e-02,-2.00e-03,
122,-4.00e-02,-2.00e-03,
123,0.00e+00,-2.00e-03,
124,-4.00e-02,-2.00e-03,
125,-4.00e-02,-2.00e-03,
126,-4.00e-02,-2.00e-03,
127,-4.00e-02,-2.00e-03,
128,-4.00e-02,-2.00e-03,
129,-4.00e-02,-2.00e-03,
130,-4.00e-02,-2.00e-03,
131,-4.00e-02,-2.00e-03,
132,-4.00e-02,-2.00e-03,
133,-4.00e-02,-2.00e-03,
134,-4.00e-02,-2.00e-03,
135,-4.00e-02,-2.00e-03,
