X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.440000e-06,1.000000e-08
0,0.00e+00,8.00e-02,
1,0.00e+00,8.00e-02,
2,-4.00e-02,0.00e+00,
3,0.00e+00,8.00e-02,
4,-4.00e-02,8.00e-02,
5,0.00e+00,0.00e+00,
6,0.00e+00,8.00e-02,
7,-4.00e-02,8.00e-02,
8,0.00e+00,8.00e-02,
9,0.00e+00,0.00e+00,
10,0.00e+00,0.00e+00,
11,0.00e+00,8.00e-02,
12,0.00e+00,8.00e-02,
13,-4.00e-02,8.00e-02,
14,0.00e+00,8.00e-02,
15,0.00e+00,0.00e+00,
16,0.00e+00,8.00e-02,
17,-4.00e-02,0.00e+00,
18,-4.00e-02,8.00e-02,
19,0.00e+00,8.00e-02,
20,0.00e+00,8.00e-02,
21,0.00e+00,0.00e+00,
22,-4.00e-02,8.00e-02,
23,0.00e+00,8.00e-02,
24,0.00e+00,8.00e-02,
25,0.00e+00,0.00e+00,
26,0.00e+00,8.00e-02,
27,-4.00e-02,0.00e+00,
28,0.00e+00,8.00e-02,
29,-4.00e-02,0.00e+00,
30,0.00e+00,8.00e-02,
31,-4.00e-02,8.00e-02,
32,0.00e+00,8.00e-02,
33,-4.00e-02,8.00e-02,
34,0.00e+00,0.00e+00,
35,0.00e+00,8.00e-02,
36,0.00e+00,8.00e-02,
37,0.00e+00,0.00e+00,
38,-4.00e-02,8.00e-02,
39,0.00e+00,8.00e-02,
40,0.00e+00,8.00e-02,
41,-4.00e-02,0.00e+00,
42,-4.00e-02,8.00e-02,
43,0.00e+00,0.00e+00,
44,0.00e+00,8.00e-02,
45,0.00e+00,0.00e+00,
46,0.00e+00,8.00e-02,
47,0.00e+00,0.00e+00,
48,-4.00e-02,8.00e-02,
49,0.00e+00,0.00e+00,
50,0.00e+00,8.00e-02,
51,-4.00e-02,8.00e-02,
52,-4.00e-02,8.00e-02,
53,0.00e+00,8.00e-02,
54,0.00e+00,8.00e-02,
55,0.00e+00,0.00e+00,
56,0.00e+00,0.00e+00,
57,0.00e+00,8.00e-02,
58,0.00e+00,8.00e-02,
59,0.00e+00,0.00e+00,
60,0.00e+00,8.00e-02,
61,-4.00e-02,0.00e+00,
62,0.00e+00,8.00e-02,
63,-4.00e-02,8.00e-02,
64,0.00e+00,8.00e-02,
65,0.00e+00,0.00e+00,
66,0.00e+00,8.00e-02,
67,-4.00e-02,0.00e+00,
68,0.00e+00,8.00e-02,
69,0.00e+00,8.00e-02,
70,0.00e+00,8.00e-02,
71,0.00e+00,0.00e+00,
72,0.00e+00,8.00e-02,
73,-4.00e-02,8.00e-02,
74,-4.00e-02,8.00e-02,
75,0.00e+00,0.00e+00,
76,0.00e+00,8.00e-02,
77,0.00e+00,8.00e-02,
78,0.00e+00,8.00e-02,
79,-4.00e-02,8.00e-02,
80,0.00e+00,8.00e-02,
81,0.00e+00,0.00e+00,
82,0.00e+00,8.00e-02,
83,-4.00e-02,8.00e-02,
84,0.00e+00,8.00e-02,
85,-4.00e-02,8.00e-02,
86,0.00e+00,8.00e-02,
87,0.00e+00,0.00e+00,
88,0.00e+00,8.00e-02,
89,-4.00e-02,8.00e-02,
90,-4.00e-02,0.00e+00,
91,0.00e+00,8.00e-02,
92,0.00e+00,8.00e-02,
93,0.00e+00,0.00e+00,
94,0.00e+00,8.00e-02,
95,0.00e+00,8.00e-02,
96,0.00e+00,8.00e-02,
97,-4.00e-02,0.00e+00,
98,0.00e+00,8.00e-02,
99,0.00e+00,8.00e-02,
100,0.00e+00,8.00e-02,
101,0.00e+00,0.00e+00,
102,0.00e+00,8.00e-02,
103,-1.48e+00,8.00e-02,
104,-1.48e+00,8.00e-02,
105,-1.56e+00,0.00e+00,
106,-1.48e+00,8.00e-02,
107,-1.52e+00,8.00e-02,
108,-1.52e+00,8.00e-02,
109,-1.56e+00,0.00e+00,
110,-1.56e+00,8.00e-02,
111,-1.52e+00,8.00e-02,
112,-1.56e+00,0.00e+00,
113,-1.48e+00,8.00e-02,
114,-1.56e+00,8.00e-02,
115,-1.48e+00,8.00e-02,
116,-1.52e+00,8.00e-02,
117,-1.56e+00,0.00e+00,
118,-1.56e+00,0.00e+00,
119,-1.48e+00,8.00e-02,
120,-1.56e+00,8.00e-02,
121,-1.52e+00,8.00e-02,
122,-1.56e+00,8.00e-02,
123,-1.48e+00,8.00e-02,
124,-1.56e+00,0.00e+00,
125,-1.48e+00,8.00e-02,
126,-1.56e+00,8.00e-02,
127,-1.48e+00,8.00e-02,
128,-1.56e+00,8.00e-02,
129,-1.48e+00,0.00e+00,
130,-1.56e+00,0.00e+00,
131,-1.48e+00,8.00e-02,
132,-1.48e+00,8.00e-02,
133,-1.56e+00,0.00e+00,
134,-1.56e+00,8.00e-02,
135,-1.48e+00,8.00e-02,
136,-1.48e+00,8.00e-02,
137,-1.56e+00,8.00e-02,
138,-1.56e+00,8.00e-02,
139,-1.48e+00,8.00e-02,
140,-1.56e+00,8.00e-02,
141,-1.48e+00,8.00e-02,
142,-1.56e+00,8.00e-02,
143,0.00e+00,8.00e-02,
144,-4.00e-02,8.00e-02,
145,0.00e+00,0.00e+00,
146,0.00e+00,8.00e-02,
147,0.00e+00,0.00e+00,
148,0.00e+00,8.00e-02,
149,0.00e+00,0.00e+00,
150,0.00e+00,8.00e-02,
151,0.00e+00,8.00e-02,
152,0.00e+00,8.00e-02,
153,0.00e+00,8.00e-02,
154,0.00e+00,8.00e-02,
155,0.00e+00,8.00e-02,
156,0.00e+00,8.00e-02,
157,0.00e+00,8.00e-02,
158,0.00e+00,8.00e-02,
159,-4.00e-02,0.00e+00,
160,0.00e+00,8.00e-02,
161,0.00e+00,8.00e-02,
162,0.00e+00,8.00e-02,
163,0.00e+00,0.00e+00,
164,0.00e+00,8.00e-02,
165,-4.00e-02,8.00e-02,
166,0.00e+00,0.00e+00,
167,0.00e+00,8.00e-02,
168,0.00e+00,8.00e-02,
169,0.00e+00,8.00e-02,
170,0.00e+00,8.00e-02,
171,0.00e+00,0.00e+00,
172,0.00e+00,0.00e+00,
173,-4.00e-02,8.00e-02,
174,0.00e+00,8.00e-02,
175,0.00e+00,8.00e-02,
176,0.00e+00,8.00e-02,
177,-4.00e-02,8.00e-02,
178,-4.00e-02,8.00e-02,
179,0.00e+00,8.00e-02,
180,0.00e+00,8.00e-02,
181,0.00e+00,0.00e+00,
182,0.00e+00,8.00e-02,
183,0.00e+00,0.00e+00,
184,0.00e+00,8.00e-02,
185,0.00e+00,0.00e+00,
186,0.00e+00,0.00e+00,
187,0.00e+00,8.00e-02,
188,0.00e+00,8.00e-02,
189,0.00e+00,8.00e-02,
190,0.00e+00,0.00e+00,
191,-4.00e-02,8.00e-02,
192,-4.00e-02,8.00e-02,
193,0.00e+00,8.00e-02,
194,0.00e+00,8.00e-02,
195,-4.00e-02,8.00e-02,
196,-4.00e-02,8.00e-02,
197,0.00e+00,8.00e-02,
198,0.00e+00,8.00e-02,
199,-4.00e-02,0.00e+00,
200,0.00e+00,8.00e-02,
201,-4.00e-02,0.00e+00,
202,0.00e+00,8.00e-02,
203,0.00e+00,0.00e+00,
204,0.00e+00,8.00e-02,
205,0.00e+00,8.00e-02,
206,0.00e+00,8.00e-02,
207,-4.00e-02,0.00e+00,
208,0.00e+00,8.00e-02,
209,-4.00e-02,0.00e+00,
210,0.00e+00,8.00e-02,
211,-4.00e-02,8.00e-02,
212,0.00e+00,8.00e-02,
213,0.00e+00,8.00e-02,
214,0.00e+00,0.00e+00,
215,0.00e+00,8.00e-02,
216,0.00e+00,0.00e+00,
217,-4.00e-02,8.00e-02,
218,0.00e+00,8.00e-02,
219,0.00e+00,0.00e+00,
220,0.00e+00,8.00e-02,
221,-4.00e-02,8.00e-02,
222,-4.00e-02,0.00e+00,
223,0.00e+00,8.00e-02,
224,-4.00e-02,8.00e-02,
225,0.00e+00,0.00e+00,
226,0.00e+00,8.00e-02,
227,-4.00e-02,8.00e-02,
228,0.00e+00,8.00e-02,
229,0.00e+00,0.00e+00,
230,0.00e+00,0.00e+00,
