X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.620000e-08,1.000000e-10
252,-5.60e-01,-2.40e-01,
253,-5.60e-01,-2.40e-01,
254,-5.60e-01,-2.40e-01,
255,-5.60e-01,-2.40e-01,
256,-7.60e-01,-4.00e-01,
257,-7.60e-01,-4.00e-01,
258,-7.60e-01,-4.00e-01,
259,-7.60e-01,-4.00e-01,
260,-1.00e+00,-6.40e-01,
261,-1.00e+00,-6.40e-01,
262,-1.00e+00,-6.40e-01,
263,-1.00e+00,-6.40e-01,
264,-1.20e+00,-8.00e-01,
265,-1.20e+00,-8.00e-01,
266,-1.20e+00,-8.00e-01,
267,-1.20e+00,-8.00e-01,
268,-1.40e+00,-1.04e+00,
269,-1.40e+00,-1.04e+00,
270,-1.36e+00,-1.04e+00,
271,-1.36e+00,-1.04e+00,
272,-1.52e+00,-1.20e+00,
273,-1.52e+00,-1.20e+00,
274,-1.52e+00,-1.20e+00,
275,-1.52e+00,-1.20e+00,
276,-1.64e+00,-1.36e+00,
277,-1.64e+00,-1.36e+00,
278,-1.64e+00,-1.36e+00,
279,-1.64e+00,-1.36e+00,
280,-1.72e+00,-1.52e+00,
281,-1.72e+00,-1.52e+00,
282,-1.72e+00,-1.52e+00,
283,-1.72e+00,-1.52e+00,
284,-1.80e+00,-1.64e+00,
285,-1.80e+00,-1.64e+00,
286,-1.80e+00,-1.64e+00,
287,-1.80e+00,-1.64e+00,
288,-1.80e+00,-1.68e+00,
289,-1.80e+00,-1.68e+00,
290,-1.76e+00,-1.68e+00,
291,-1.76e+00,-1.68e+00,
292,-1.80e+00,-1.72e+00,
293,-1.80e+00,-1.72e+00,
294,-1.80e+00,-1.72e+00,
295,-1.80e+00,-1.72e+00,
296,-1.88e+00,-1.76e+00,
297,-1.88e+00,-1.76e+00,
298,-1.84e+00,-1.76e+00,
299,-1.84e+00,-1.76e+00,
300,-1.88e+00,-1.80e+00,
301,-1.88e+00,-1.80e+00,
302,-1.88e+00,-1.80e+00,
303,-1.88e+00,-1.80e+00,
304,-1.88e+00,-1.80e+00,
305,-1.88e+00,-1.80e+00,
306,-1.88e+00,-1.84e+00,
307,-1.88e+00,-1.84e+00,
308,-1.92e+00,-1.84e+00,
309,-1.92e+00,-1.84e+00,
310,-1.88e+00,-1.84e+00,
311,-1.88e+00,-1.84e+00,
312,-1.96e+00,-1.84e+00,
313,-1.96e+00,-1.84e+00,
314,-1.96e+00,-1.84e+00,
315,-1.96e+00,-1.84e+00,
316,-1.96e+00,-1.84e+00,
317,-1.96e+00,-1.84e+00,
318,-1.96e+00,-1.80e+00,
319,-1.96e+00,-1.80e+00,
320,-1.96e+00,-1.80e+00,
321,-1.96e+00,-1.80e+00,
322,-1.96e+00,-1.80e+00,
323,-1.96e+00,-1.80e+00,
324,-1.96e+00,-1.80e+00,
325,-1.96e+00,-1.80e+00,
326,-1.96e+00,-1.84e+00,
327,-1.96e+00,-1.84e+00,
328,-1.96e+00,-1.84e+00,
329,-1.96e+00,-1.84e+00,
330,-1.96e+00,-1.84e+00,
331,-1.96e+00,-1.84e+00,
332,-1.96e+00,-1.80e+00,
333,-1.96e+00,-1.80e+00,
334,-1.92e+00,-1.80e+00,
335,-1.92e+00,-1.80e+00,
336,-1.96e+00,-1.80e+00,
337,-1.96e+00,-1.80e+00,
338,-1.96e+00,-1.80e+00,
339,-1.96e+00,-1.80e+00,
340,-1.96e+00,-1.80e+00,
341,-1.96e+00,-1.80e+00,
342,-1.96e+00,-1.80e+00,
343,-1.96e+00,-1.80e+00,
344,-1.96e+00,-1.80e+00,
345,-1.96e+00,-1.80e+00,
346,-1.92e+00,-1.80e+00,
347,-1.92e+00,-1.80e+00,
348,-1.92e+00,-1.80e+00,
349,-1.92e+00,-1.80e+00,
350,-1.92e+00,-1.80e+00,
351,-1.92e+00,-1.80e+00,
352,-1.96e+00,-1.80e+00,
353,-1.96e+00,-1.80e+00,
354,-1.92e+00,-1.84e+00,
355,-1.92e+00,-1.84e+00,
356,-1.96e+00,-1.84e+00,
357,-1.96e+00,-1.84e+00,
358,-1.92e+00,-1.80e+00,
359,-1.92e+00,-1.80e+00,
360,-1.88e+00,-1.84e+00,
361,-1.88e+00,-1.84e+00,
362,-1.88e+00,-1.84e+00,
363,-1.88e+00,-1.84e+00,
364,-1.92e+00,-1.80e+00,
365,-1.92e+00,-1.80e+00,
366,-1.88e+00,-1.80e+00,
367,-1.88e+00,-1.80e+00,
368,-1.92e+00,-1.80e+00,
369,-1.92e+00,-1.80e+00,
370,-1.88e+00,-1.80e+00,
371,-1.88e+00,-1.80e+00,
372,-1.88e+00,-1.80e+00,
373,-1.88e+00,-1.80e+00,
374,-1.92e+00,-1.80e+00,
375,-1.92e+00,-1.80e+00,
376,-1.88e+00,-1.84e+00,
377,-1.88e+00,-1.84e+00,
378,-1.88e+00,-1.84e+00,
379,-1.88e+00,-1.84e+00,
380,-1.92e+00,-1.80e+00,
381,-1.92e+00,-1.80e+00,
382,-1.88e+00,-1.80e+00,
383,-1.88e+00,-1.80e+00,
384,-1.92e+00,-1.80e+00,
385,-1.92e+00,-1.80e+00,
386,-1.96e+00,-1.84e+00,
387,-1.96e+00,-1.84e+00,
388,-1.96e+00,-1.80e+00,
389,-1.96e+00,-1.80e+00,
390,-1.96e+00,-1.80e+00,
391,-1.96e+00,-1.80e+00,
392,-1.96e+00,-1.80e+00,
393,-1.96e+00,-1.80e+00,
394,-1.96e+00,-1.80e+00,
395,-1.96e+00,-1.80e+00,
396,-1.96e+00,-1.80e+00,
397,-1.96e+00,-1.80e+00,
398,-1.96e+00,-1.80e+00,
399,-1.96e+00,-1.80e+00,
400,-1.96e+00,-1.84e+00,
401,-1.96e+00,-1.84e+00,
402,-1.96e+00,-1.88e+00,
403,-1.96e+00,-1.88e+00,
404,-1.92e+00,-1.84e+00,
405,-1.92e+00,-1.84e+00,
406,-1.96e+00,-1.84e+00,
407,-1.96e+00,-1.84e+00,
408,-1.96e+00,-1.88e+00,
409,-1.96e+00,-1.88e+00,
410,-1.96e+00,-1.88e+00,
411,-1.96e+00,-1.88e+00,
412,-1.96e+00,-1.84e+00,
413,-1.96e+00,-1.84e+00,
414,-1.96e+00,-1.88e+00,
415,-1.96e+00,-1.88e+00,
416,-1.96e+00,-1.84e+00,
417,-1.96e+00,-1.84e+00,
418,-1.92e+00,-1.84e+00,
419,-1.92e+00,-1.84e+00,
420,-1.96e+00,-1.92e+00,
421,-1.96e+00,-1.92e+00,
422,-1.92e+00,-1.92e+00,
423,-1.92e+00,-1.92e+00,
424,-1.96e+00,-1.88e+00,
425,-1.96e+00,-1.88e+00,
426,-2.00e+00,-1.92e+00,
427,-2.00e+00,-1.92e+00,
428,-2.00e+00,-1.92e+00,
429,-2.00e+00,-1.92e+00,
430,-2.00e+00,-1.88e+00,
431,-2.00e+00,-1.88e+00,
432,-1.96e+00,-1.92e+00,
433,-1.96e+00,-1.92e+00,
434,-2.00e+00,-1.92e+00,
435,-2.00e+00,-1.92e+00,
436,-2.00e+00,-1.88e+00,
437,-2.00e+00,-1.88e+00,
438,-2.00e+00,-1.92e+00,
439,-2.00e+00,-1.92e+00,
440,-2.00e+00,-1.92e+00,
441,-2.00e+00,-1.92e+00,
442,-2.00e+00,-1.92e+00,
443,-2.00e+00,-1.92e+00,
444,-2.00e+00,-1.92e+00,
